Task,model,feature,avg_ranking,avg_coefficient,list_coefficients,signal
Growth 2 years comments,5,insight_x,0.015564235989297048,-0.010305209033323218,"(-0.0110717653553898, -0.0147879845886819, 0.004866001370961879, -0.005392261648522179, -0.00309755082089112, -0.0177002694466386, -0.00921027869138769, 0.00114986157968766, -0.0030725080293717197, -0.0447353347029987)",-
Growth 2 years comments,5,netspeak_y,0.015481887017203955,0.00949725347441277,"(0.0222415125772966, -0.0049817462317692605, -0.00354887252398587, -0.0064673139633435, 0.00778975625990037, 0.010549601523098001, 0.00565162443584771, 0.0015806689301841599, 0.0121753140739914, 0.0499819896629081)",+
Growth 2 years comments,5,article_y,0.015321551558223474,-0.004439851221041067,"(0.00596612109797451, 0.007160436496208291, 0.007299748346389041, 0.00616465594581784, 0.00252002330869591, -0.0026619310546921802, -0.00631363534181586, -0.00720636890694843, -0.0161234964030994, -0.0412040656989404)",-
Growth 2 years comments,5,focuspast_y,0.015280222083851542,-0.0011690595486664485,"(-0.0239759420025745, -0.0128637252937849, 0.00155756422408825, 0.0177708916532477, 0.00761128901338142, -0.00174259726952697, 0.00838340484936194, -0.00101442002465564, -0.000383238280795486, -0.0070338223554063)",-
Growth 2 years comments,5,negate_x,0.015263604205327633,-0.0012352356955591661,"(-0.0230612052502581, 0.00767814918276845, 0.0146108548834465, 0.00557388694116008, 0.0052762083649761605, 0.00273326007259684, -0.0017378623774509802, 0.00164417985501379, -0.0077207543408289, -0.0173490742870155)",-
Growth 2 years comments,5,focuspresent_x,0.015254214891311055,0.007360384070728199,"(-0.0106882202404087, -0.00891500661664984, 0.00750106658591611, 0.00521815719750571, 0.00052097503944305, 0.0062599034823842105, 0.0025822229424796103, 0.0062674261953666295, 0.0117484990098144, 0.0531088171114308)",+
Growth 2 years comments,5,nonflu_x,0.014892092123724315,0.0028498043180521745,"(-0.000554241806674758, 0.0193591805692989, 0.0035380508845726795, 0.00839875546439825, 0.0116968810364929, 0.00575162365768765, -0.0122542830631831, -0.0035758296103750296, 0.0022164346356747, -0.00607852858737045)",+
Growth 2 years comments,5,adj_y,0.014701536054993117,-0.0063402415485919,"(-0.029101673794400002, -0.0119299713653485, -0.0017209778975931, 0.0023045514497276897, -0.00171494588847763, -0.00328094652630595, -0.00574619807883942, -0.0012339536805652, -0.00972996188695365, -0.00124833781716324)",-
Growth 2 years comments,5,space_x,0.014698335220753481,0.00030949786562903085,"(0.0133025332897156, -0.00854464105547714, -0.00857100303746138, -0.0111314589381076, 0.00242909550461164, 0.0064441206686764296, 0.0137907966168933, 0.00510414641894045, 0.008865430472840309, -0.0185940412843413)",+
Growth 2 years comments,5,social_y,0.014665531375868932,-0.006940330280471819,"(-0.00663027576952451, -0.00212283744422095, -0.0094885347463637, -0.00602371351132959, -0.00282683600847859, -0.0104372384721431, -0.0110442935918538, -0.00824272622053745, -0.00785129506886379, -0.004735551971402721)",-
Growth 2 years comments,5,ipron_y,0.014555699050195058,0.00509366333902245,"(-0.008486767668543109, -0.0106143198253872, -0.000517813287039787, 0.0106798730752304, 0.0052192337393074705, 0.00602971461494469, 0.016716497930333998, 0.00501062054627556, 0.009136008128277879, 0.0177635861368246)",+
Growth 2 years comments,5,they_y,0.014295945433876467,0.01019293629232335,"(0.0128448536676964, 0.00275711624399419, -0.00202227086733201, 0.00121232109844386, 0.00584668967214297, 0.007264005195935771, 0.00594889883687557, 0.00657138087742476, 0.00935428460883377, 0.0521520835892182)",+
Growth 2 years comments,5,family_y,0.014214152429092155,0.000780765498318043,"(0.0194431815288532, 0.0118114035194141, 0.0133616952581998, 0.00380941332876166, 0.000813620169433811, -0.00902715842588495, -0.0020701914237349997, -0.00461208741663435, -0.00221380821743674, -0.0235084133377911)",+
Growth 2 years comments,5,anx_y,0.01418051760753061,-0.0009929250952420599,"(0.0187922566593241, 0.00313221369404063, -0.0029883145294559398, -0.010740948717767, -0.0115248201089031, -0.0109114758440965, -0.0101119299214193, -0.00550138945604193, 0.000432462143049541, 0.0194926951288489)",-
Growth 2 years comments,5,family_x,0.014107437009021931,-0.0025650990187365157,"(-0.0196032743615789, 0.0082364235265995, 0.00594095610631592, 0.0187556510832055, 0.0017324776432518, -0.00155341559313939, -0.0033193747914860103, -0.0014158972187387, 0.0037458934841085203, -0.0381704300659034)",-
Growth 2 years comments,5,informal_y,0.013893381377194924,0.0074431858053060265,"(0.0163289295738736, -0.0097705899178644, -0.0050595403668623395, -0.00405413713573257, 0.00653848962029289, 0.00910301338718406, 0.00271567838363156, 0.00047825962977387305, 0.0125531803751859, 0.0455985745035777)",+
Growth 2 years comments,5,space_y,0.01370531042998499,-0.0078062775251308645,"(0.0017062548691780901, 0.00334301038025642, 0.0037852144908077103, -0.00336434442858725, -0.000863513011591749, -0.0048557120474492, -0.00597134690026801, -0.00399617247829396, -0.0143719443973794, -0.0534742217279813)",-
Growth 2 years comments,5,percept_y,0.01354292258346606,-0.001152082981166132,"(0.00621230967524399, 0.0161243741155216, 0.0116038622318536, 0.00597591484037547, 0.00101076892850603, -0.0017998038672472601, -0.0029542339792013603, -0.0037092839113166704, -0.006162222522605521, -0.0378225153227912)",-
Growth 2 years comments,5,reward_x,0.013536950140848408,2.3240280547151548e-05,"(0.00592324454385981, -0.00044841156515850996, 0.0047080584990114105, -0.0137716680323433, -0.0108358400894961, -0.00806918363115536, -0.007855419335700609, -0.00396638398922232, -0.0039754185588829, 0.0385234249645594)",+
Growth 2 years comments,5,drives_y,0.013459885477895176,-0.005342708316807152,"(0.00504650836855014, 0.00053225308792159, 8.903432054595171e-05, -0.009070634440095891, -0.0128805854440815, -0.0099298412651887, -0.0111255652115765, -0.0060916825775144704, -0.0022423226102564, -0.007754247396375741)",-
Growth 2 years comments,5,tentat_x,0.013090113253061511,0.003593938829515783,"(0.0226811343201112, 0.0081665748897374, 0.00250253008097084, 0.0026523277969966, 0.00744338370864019, 0.0035095203852779397, 0.0036232137301601703, 0.00539849979776988, 0.009537781970899729, -0.0295755783854061)",+
Growth 2 years comments,5,median_posts_length,0.013033470834550993,0.005051152083183083,"(-0.0178068670860382, -0.00826952269375908, -0.000103625935205084, 0.0132594886683123, 0.007128644803111441, 0.00277663162551872, 0.00224057812481433, 0.00420401275356493, 0.00789229587684037, 0.0391898846946711)",+
Growth 2 years comments,5,hear_y,0.012806260961291121,-0.001612279854946528,"(-0.0159535608342012, -0.0130683394073214, 0.0033248417858019897, -0.0057355701036259, 0.00343170373917392, 0.0066894533760362, 0.00628246015025745, 0.0018971000215754603, 0.0135093593186189, -0.0165002465957807)",-
Growth 2 years comments,5,negate_y,0.012803732898652326,-0.008950507209807609,"(0.0010321413297922, -0.0128532104050613, -0.0071690556786629, -0.0142236595462038, -0.0044133427768862, -0.00898242391655637, -0.00117578241422518, -0.00212278304489641, -0.00240804945748544, -0.0371889061878907)",-
Growth 2 years comments,5,negemo_y,0.012705432610680292,-0.005973033955460274,"(-0.0110782035738321, -0.0162085209575679, -0.0016243585834266301, -5.45882804296922e-06, -0.00378439580675945, 0.000785868014481408, -0.0109760577057984, -0.0065564292402205205, -0.0034785965222681303, -0.00680418635116806)",-
Growth 2 years comments,5,anger_y,0.012580245755848218,0.00013518408264403015,"(-0.0211196098628706, -0.00607750329482747, -0.005195896866646271, 0.00380507334338574, 0.0033712126314744, 0.0106476612576967, -0.00990624986287121, -0.0034432414151865896, -0.0013980723647531, 0.0306684672610387)",+
Growth 2 years comments,5,prep_y,0.012398860450799729,-0.008032539331321895,"(-0.00782015029263434, -0.00676545040781054, -0.00878302275348005, -0.00419571916351175, -0.0018860644423760301, -0.00333990219211067, -0.00821388913572983, -0.00448604995746783, -0.0127444715981615, -0.0220906733699364)",-
Growth 2 years comments,5,money_y,0.012135771331489088,-0.003075182473084417,"(0.0173840936446626, 0.0146219490681685, 0.000628495457152696, -0.00250960337672367, 0.000759438804727634, -0.0037594767381713703, -0.00285290936075216, 0.00028091025272071804, -0.00723660500862952, -0.0480681174739996)",-
Growth 2 years comments,5,sexual_y,0.01203636439130459,0.001954085963826088,"(0.0107990387153811, -0.0070584549407131, -0.0117787993096942, -0.0036863459601889103, 0.00048011566518015996, 0.0117184319548286, -5.9699149008361296e-06, -0.0042367485061461894, -0.000838563481894647, 0.0241481554164089)",+
Growth 2 years comments,5,affect_y,0.011842969579169171,-0.0032409254196665445,"(-0.023428074792289, -0.00208156374083496, -0.0009677813544506971, 0.008482145412569109, -0.0017249264615590198, 0.0072757721465745, -0.007472867317575079, -0.0039985561772081, -0.00330110400735049, -0.00519229790454171)",-
Growth 2 years comments,5,pronoun_y,0.011814402136794702,-0.005976449807207502,"(-0.0124683027681691, -0.0130070751150568, -0.007678104257470909, -0.00429646792535268, -0.00603656337850024, -0.00909121521146332, -0.004324210849774471, -0.00197927501322573, -0.00169221464886961, 0.0008089310958078321)",-
Growth 2 years comments,5,money_x,0.011703837031159271,-0.0007793684184472339,"(-0.0228952002242404, -0.0015250593003604698, -0.000655951376027821, -0.0051469747053465, -0.00262624812691378, -0.0015410033299288301, 0.00839473889610686, 0.006494641569301679, -0.000455720992240868, 0.0121630934051778)",-
Growth 2 years comments,5,ingest_x,0.011671922407778939,-0.001516189465702842,"(-0.0144506627044742, -0.00556249054727509, -0.00415389045658496, -0.0108805757345936, 0.0006111211815167809, 0.00470900238722996, 0.00398486540585718, 0.0068945479906725796, 0.006349543920570621, -0.00266335609994769)",-
Growth 2 years comments,5,swear_x,0.011555206704467589,0.00020839432345708743,"(-0.00861697246693635, 0.00151333582816481, 0.0013528906839593, 0.0036247968847350205, 0.0122142596028456, 0.0104620762136889, 0.00341640888613837, 0.00315792829691657, 0.00427358265536355, -0.0293143633503049)",+
Growth 2 years comments,5,i_y,0.011353079979537564,-0.00833872934487051,"(-0.00812320406473767, -0.00304185092311305, -0.00615077577392819, -0.00284733924683086, -0.0046417237985752, -0.00438063723709947, -0.00682867168256955, -0.00367733485178731, -0.0107538756558453, -0.0329418802142185)",-
Growth 2 years comments,5,agreeableness_y,0.011348569255372885,0.0021555954043653283,"(0.0103930601674749, 0.008558530965256491, -0.00821281773515569, -0.00999623158439894, -0.00746395348989587, 0.00416840072859824, 0.000526598183828874, -0.00132160406244728, 0.00157243007913596, 0.0233315407912566)",+
Growth 2 years comments,5,compare_y,0.01123066938212567,0.0055699218632397195,"(-0.0109473431790642, 0.00648422970154164, 0.006061478160087071, 0.0113645468720966, 0.00682058413731427, 0.007146288028648691, 0.0018120075436370302, -0.0012339650891438, -0.00123318213279431, 0.0294245745900742)",+
Growth 2 years comments,5,friend_y,0.011215989286687931,0.0013581445856144213,"(0.00393678813082171, 0.00969767769067675, 0.0019169901937536198, -0.00133290852290024, -0.0012366274475123199, 0.0141884261272765, 0.0041696166078047, 0.0044561660859661605, 0.0065655293980986205, -0.0287802124078413)",+
Growth 2 years comments,5,focuspresent_y,0.011212116052158267,0.0042910261303228505,"(-0.00841466336780773, -0.0075439228107761595, -0.004669010488967, 0.0036793045055557795, -0.00198910174004168, 0.009441642210143179, 0.00278891332602847, -0.0014366180207028, 0.00268830011023234, 0.0483654175795641)",+
Growth 2 years comments,5,ingest_y,0.011025267668973434,-0.0046463903157820795,"(-0.009542197587542491, 0.00715627006963005, -0.004578899229608829, -0.00297916734509328, -0.00411890598247621, 0.00027714211105867796, 0.00296816845791795, 0.00280740449238293, 0.008171265214758909, -0.0466249833588485)",-
Growth 2 years comments,5,certain_x,0.010969138543851946,0.005462332363249131,"(0.00871992875000078, 0.00324543933190147, 0.00345672317469795, 0.00440406025846914, 0.00719098694655817, -0.00498282994785445, -0.00406736167671392, -0.00016795116807453701, 0.0132603576392265, 0.0235639703242802)",+
Growth 2 years comments,5,auxverb_x,0.010957539870105965,0.0007784817195634712,"(-0.00214952140028505, -0.0123705921991335, -0.006808109977629421, 0.007273349320388291, -0.00553362990951665, 0.00641689787853682, 0.0030264510799331, 0.00415181376693495, 0.00328112041727707, 0.0104970382191291)",+
Growth 2 years comments,5,informal_x,0.01091535653292349,0.0022504069778464236,"(-0.00949526289565161, 0.0091702770912258, 0.00562043347717028, 0.0088021090890828, 0.00138223183466228, 0.00174363834633628, -0.000972198100332544, -0.00647299482477915, -0.0046609664651093, 0.0173868022258594)",+
Growth 2 years comments,5,reward_y,0.010843091975307906,0.003956307532501753,"(0.0213204452242916, 0.00916504248497245, 0.00308546899793467, 0.00783452148905253, -0.0056418692383754295, 0.0066146341698375, 0.0022297465417055, -0.001906259692214, -0.0019029444112807603, -0.0012357102409065199)",+
Growth 2 years comments,5,risk_x,0.010704583076539032,-0.0010716424269585853,"(0.016810189894377, 0.00902117125715413, 0.0030606371558388897, 0.0022026280550336602, 0.00166638188930554, -0.00115936155062297, -0.00326720116810725, -0.005773904531447611, -0.00649913786544814, -0.0267778274056691)",-
Growth 2 years comments,5,i_x,0.010684327749881855,0.006702551574337512,"(0.0161188987684369, 0.0091822417640853, -0.0012887601163492199, -0.00239957985269195, -0.000125785224045772, 0.00223479715057149, -0.00343989292773078, -0.00244292781929398, 0.00415728088405533, 0.0450292431163378)",+
Growth 2 years comments,5,filler_y,0.010674802678479065,-0.003329016476356974,"(0.00849109000263769, 0.0101997882468165, 0.0028963189682024897, -0.008937139602597021, -0.00357432105669174, 0.000791296975090113, 0.00199266956827153, -0.0028853378889276, -0.0036924068375420007, -0.0385721231388297)",-
Growth 2 years comments,5,interrog_y,0.01066410114498513,0.006344252211827758,"(0.00489405321739176, -0.00162699148017505, -0.0037668034924548603, 0.0058854381020548895, 0.0031196365507972, 0.00305750719580157, 0.00242014854850053, 0.00326303165441954, 0.0134515356653472, 0.0327449661565948)",+
Growth 2 years comments,5,netspeak_x,0.010570323539526121,0.0057332076658781535,"(0.00662459738790641, 0.00910667135627927, 0.0047307305739545105, 0.00815846009190708, -0.000597593146580572, 0.00175589793818418, 0.0021293343210470003, -0.00584447984454828, -0.0024045070772611603, 0.0336729650578931)",+
Growth 2 years comments,5,posemo_y,0.010482623043356764,-0.0016567857283271343,"(-0.0219583708028928, 0.0049072070018185395, -0.0012865673591089801, 0.00934380353397235, -0.000539715546271793, 0.00789253772136449, -0.00399892466159503, -0.00205496694191544, -0.00277676813980508, -0.0060960920888376)",-
Growth 2 years comments,5,discrep_y,0.01044377187378991,-0.0021139868707429196,"(0.00567626168007875, 0.0007154996588954121, -0.00810129490809644, 0.008160864700859879, -0.00973736048860982, -0.0015686652924607198, -0.0012192753466080401, -0.00141234921354861, 0.00357413182668829, -0.0172276813246279)",-
Growth 2 years comments,5,focuspast_x,0.010322126504175199,0.004456738346067334,"(0.0191224731758781, 0.000203462857525446, -0.0043817770437014295, 0.00298579230345935, -0.00169218289338744, 0.0055932623715485704, 0.0036976327741604204, -0.00315631325468207, 0.00950021455037069, 0.0126948186195017)",+
Growth 2 years comments,5,cogproc_y,0.010254605406954657,0.004213279731415371,"(0.00293569240546444, -0.00126243186622039, -0.000510008716360261, 0.00833386879921414, 0.00265942384884028, 0.0119320209039119, 0.0102156519211705, 0.00274943150840044, 0.00572744216759553, -0.0006482936578628701)",+
Growth 2 years comments,5,anger_x,0.009988335231604788,-0.002408843478830378,"(-0.0036108659960965603, 0.00840038544986252, 0.0037347494094668, 0.00925259441205825, 0.0018343075138657601, -0.00408038736259244, -0.00812949578008257, -0.00198664457060628, -0.003955715840977161, -0.0255473620232021)",-
Growth 2 years comments,5,leisure_x,0.00997325659425224,0.005585841391716965,"(0.00781654216556043, -0.00767445887284198, 0.000451262844060042, 0.0024613504732965198, -0.00203904025412221, 0.00114772682412535, -0.000866726128206589, 0.000773068767244995, 0.00430665900624869, 0.0494820290918044)",+
Growth 2 years comments,5,posemo_x,0.00977266694310728,-0.0017955884576484533,"(0.0142023942802684, 0.00113354017679581, -0.000684977249289766, -0.0131106635056817, -0.004005188038085379, -0.00595295762337854, -0.00191199235314896, 0.000600334629028768, 0.00248745414212923, -0.0107138290351224)",-
Growth 2 years comments,5,affiliation_x,0.009626810679413646,-0.00040617699170102616,"(0.0080090946088529, 0.007084368273962379, -0.0066796583484487705, -0.0050290583088300105, 0.00124183794210284, 0.00165641060208836, -0.00479115938829691, -0.00501517438264473, -0.00542016782644662, 0.0048817369106503)",-
Growth 2 years comments,5,conj_y,0.009615176818523674,0.00634292784359877,"(0.00769690458015079, 0.0036070629722357796, -0.0007166808041802871, 0.00459119150078862, -0.00288115532709359, -0.0023674285451424698, 0.0006882087873963071, 0.0020968169683330397, 0.0057054376889091, 0.0450089206145904)",+
Growth 2 years comments,5,drives_x,0.009338833053489218,0.003688090187912792,"(0.00661504352801704, -0.0027799280989333603, 0.00540999559654129, -0.0023961723648523, -0.00477705048379263, 0.00170663499249345, -0.000409984573628033, -0.00289248735548874, 0.0018445025844756, 0.0345603480542956)",+
Growth 2 years comments,5,negemo_x,0.009169748769655605,-0.0019111278080805808,"(-0.0183960171000673, -0.0019780517569142697, -0.000454551999627613, 0.00716081162683867, 0.0064316735794764, 0.00279766001199733, -6.12524971253179e-05, 0.000497637142650829, -0.000608022032201841, -0.0145011650558327)",-
Growth 2 years comments,5,bio_y,0.009164961973805707,-0.005863388546357437,"(-0.0113334555989364, -0.00348373973974084, -0.00528464854629577, -0.00239747310576464, -0.00471260565307895, -0.00615141637567801, -0.0010368112783650301, -6.75030990970838e-05, -0.00246477214037675, -0.0217014599262409)",-
Growth 2 years comments,5,relativ_x,0.009063245470697655,0.002961883264936823,"(0.008204247578968621, -0.00104253863292666, -0.00421637870662626, -0.00536260052915326, 0.00127848260693791, 0.0035038716997454, 0.00808404541841825, 0.00337770348368436, 0.00323588641027447, 0.0125561133200454)",+
Growth 2 years comments,5,function_y,0.008979315365184525,-0.004618108862634159,"(-0.0025034100552944, -0.00519061024319453, -0.0035810735929639203, -0.000846603835426815, -0.0027297962356562103, -0.005435150654541129, -0.005724073013154821, -0.0036121181675659603, -0.007407930779883309, -0.009150322048660491)",-
Growth 2 years comments,5,social_x,0.008952860737256025,0.004344187207632897,"(0.0150466221014043, 0.0033750414362736, 0.0010312791171053599, -0.00429770526749692, 0.00557930111160871, -0.00183761104772146, -0.00150378311594372, 3.83614721108385e-06, 0.00452258515603422, 0.0215223064378538)",+
Growth 2 years comments,5,shehe_y,0.008934489336654569,0.00016503053462883118,"(-0.0171953155814127, -0.0025725583819073802, 0.00304398188768263, 0.00924754920770977, -0.000980103658813183, 0.000278183214953798, -0.0046029498210564705, 2.72920891289167e-05, 0.0009846781575675288, 0.0134195482324354)",+
Growth 2 years comments,5,verb_y,0.008910160544315,0.00493413500640793,"(0.005947037753217511, -0.00374108838712106, -0.0020168859836945103, 0.00896286097532049, 0.00195547068165122, 0.00284367428340934, 9.06880332791986e-05, -0.00106738682100806, 0.00272220221884017, 0.033644777310184996)",+
Growth 2 years comments,5,adverb_y,0.008882777664786689,0.0015259176200479367,"(0.0118002652828514, 0.00894653235738138, -0.00112224212102119, -0.000281790885632198, -0.0013256985727556699, -0.00341785781481121, -0.0012356014836187301, -0.00353625308874443, -0.00578110889245499, 0.011212931419285)",+
Growth 2 years comments,5,risk_y,0.008843075830945079,0.0017124614861815084,"(-0.00128256668190056, -0.00425264872957274, 0.00441513076207914, 0.00914157860537955, 0.00479204601992822, 0.00688258046488622, -0.000720685669952533, -0.00170929193868572, 0.0015276532489163302, -0.00166918121926282)",+
Growth 2 years comments,5,male_y,0.00860671449712513,0.0009921896885393914,"(-0.00663835665913541, -0.00899242753255186, 0.00307903204200635, -0.000903875290253966, 0.00158657758595275, 0.000444706199394367, 0.00509056627250385, -0.00273524630098257, -0.0018730629245543, 0.0208639834930147)",+
Growth 2 years comments,5,insight_y,0.008507300919798889,-0.004814565245081392,"(-0.0041209287452485, -0.00125561423113833, -0.00181925151577301, -0.0047133499188556, -0.0056811526919346295, 0.000151570411346042, 0.00261332286031762, -0.00195310378631997, -0.00125860098265144, -0.0301085438505561)",-
Growth 2 years comments,5,time_x,0.008447511707184979,0.004436698713802776,"(0.00562767759346862, -0.00062683347337335, -0.00217442918202753, 0.0027186924328363397, 0.00226426352912093, -0.00287816971505362, 0.00208459315324285, 0.00235758071209399, 0.00695537744467343, 0.0280382346430461)",+
Growth 2 years comments,5,auxverb_y,0.008263105244405985,-0.0011069871114392572,"(0.0070959314288415905, -0.0046514571897869, -0.00246602294321443, 0.00017110855585481598, -0.00296552686036893, -0.00291914112308137, -0.00601117530564949, -0.00191245411118475, -0.00265989663050947, 0.00524876306470636)",-
Growth 2 years comments,5,pronoun_x,0.008253845923838885,0.00294232828912517,"(0.00828926004045243, 0.00155972929311025, -0.00218886851636464, 0.0028104524310768302, 0.00646174554635575, -0.00127210396226221, 0.000987528743457519, 0.00100983869720765, -0.00274947652219158, 0.0145151771404097)",+
Growth 2 years comments,5,affect_x,0.007757462846205408,-0.002293471596533543,"(0.00448203588078772, -0.00013682460844305502, 0.000406049698384361, -0.00825232242779935, -0.00142678692898183, -0.00453155084393171, -0.0014327705174061699, 0.0010066686837872801, 0.00225240904363542, -0.0153016239453681)",-
Growth 2 years comments,4,gini_parents_contributions,0.41666666666666663,0.09318878541735125,"(0.0182256155426928, 0.0420794390333699, 0.0542014104439465, 1.57032241320796e-11, 0.11437880557954302, 0.132949202951812, 0.162933312361595, 0.153504265315583, 0.12450427824469501, 0.129111524684572)",+
Growth 2 years comments,4,parents_bigger_than01,0.4124242424242424,-0.08743175881894644,"(-0.0295059222900024, -0.0355407433589795, -0.0576819583216411, -1.61877946994258e-11, -0.10689483721886302, -0.1180783763885, -0.174840684853483, -0.169967622814111, -0.129697450855518, -0.0521099920721785)",-
Growth 2 years comments,4,transitivity_parents,0.39555555555555555,-0.062031806449316385,"(-0.0314307808236896, -0.0829762225694868, -0.0681331406706438, -2.6907270340719602e-11, -0.0901999473222336, -0.0671903442778472, -0.0236353054615548, -0.105600184777311, -0.0901411728907797, -0.0610109656727101)",-
Growth 2 years comments,4,num_parent,0.3658766233766234,0.086511534635635,"(-0.0055541872586502205, 0.0157327408832468, 0.00710250367359367, -1.99519501609992e-12, 0.11290744379195598, 0.10378485679319902, 0.162365305211062, 0.19516854830971397, 0.156101680021816, 0.117506454932408)",+
Growth 2 years comments,4,density_parents,0.27134920634920634,-0.04160305321354457,"(-0.00619321473756676, 0.00807259986930442, 0.032956801556119, -5.8479489083793094e-12, 0.0474741514725049, -0.0465949157067219, -0.0411770173559708, -0.0939550602778856, -0.152228374613034, -0.164385502336347)",-
Growth 2 years comments,4,max_parent_weight,0.26936868686868687,-0.044801511855300916,"(-0.0592119946734158, -0.0834406022627752, -0.0273679361876297, -6.24268983801958e-12, -0.0481268773572641, -0.0361205451119583, -0.0993760886644217, -0.027047193143546, -0.0059136267260542705, -0.0614102544197014)",-
Growth 2 years comments,4,distance_parents,0.23080086580086578,0.003927492226095649,"(0.11893478109679799, 0.0484711146358764, -0.00202295723435462, -1.35152453424365e-11, -0.0361899566895481, -0.0182542959055163, 0.024534563546174996, -0.0211136156112225, -0.00866470927844664, -0.0664200022852895)",+
Growth 2 years comments,4,parent_min_size,0.225952380952381,-0.01705424688834473,"(-0.0165242842831796, 0.0158781932748976, -0.00490945148757341, 1.20424286661935e-11, -0.11576197662597601, 0.0237827983240803, 0.0116670431626295, 0.0224424359606643, 0.0143013614925726, -0.12141858871360499)",-
Growth 2 years comments,4,parents_size_avg,0.15615440115440113,-0.042926495338156775,"(0.00797664909173355, -0.0150662311806402, -0.00219825230651243, -1.0844242179901301e-12, -0.0295038965597063, -0.0393553077171143, -0.0628374203728465, -0.0985338081663234, -0.0670317331959658, -0.122714952973108)",-
Growth 2 years comments,4,parent_max_size,0.14774531024531026,0.008896356587483296,"(-0.0203782774764959, 0.0111640145236807, 0.0264137051630792, -1.40391379239011e-11, -0.009223832492295091, 0.00864701599690716, 0.0710748140297396, 0.0859548082153122, -0.0259244811024754, -0.0587642009685804)",+
Growth 2 years comments,4,parents_size_std,0.1279834054834055,0.023688338220951934,"(-0.0074022596162631295, -0.00303296238361522, -0.012643263669688001, -1.08738394703985e-11, -0.0131842434412688, 0.036431615860000995, 0.0036330509293844297, 0.0467777987787656, 0.0750823527937153, 0.11122129296936199)",+
Growth 2 years comments,3,gini_comments_per_user,1.0,0.28189923721928967,"(0.638392344717057, 0.36809048838315, 0.0024992285913052, 0.134277946942488, 0.0449515311464524, 0.36592207428716494, 0.39354334116640294, 0.287831685269016, 0.21606035218554198, 0.367423379504318)",+
Growth 2 years comments,3,gini_comments_per_day,0.4083333333333333,-0.1230293254669886,"(0.17477562333356697, -0.007568043101206041, -0.000367695248477921, -0.0390958742522747, -0.0142934639666271, -0.23563093267054996, -0.286771450779705, -0.271571703033071, -0.18802089112641301, -0.361748823825128)",-
Growth 2 years comments,3,gini_posts_per_user,0.38333333333333336,0.10216053827671709,"(0.280450376494914, 0.20651004868297604, 0.00172085330157229, 0.0688541640622156, 0.0319373689498491, 0.10767611759504801, 0.09435513461498501, 0.0705862770776709, 0.104366128955108, 0.0551489130328319)",+
Growth 2 years comments,3,gini_posts_per_day,0.29166666666666663,0.08770808308409109,"(0.0824996171557841, 0.0522992840082758, 0.000216450977778074, 0.0178206395995578, 0.00396168435151245, 0.157934868906108, 0.183049871748872, 0.145159416007679, 0.0706926445778797, 0.16344635350746398)",+
Growth 2 years comments,2,median_users_age,1.0,0.08027325222159362,"(0.172292030749165, 0.12084327108129699, 0.15965612690198, 0.0035299352745559297, 0.25664415720780204, 2.3852960901934398e-11, 0.000189436930154054, 0.0877073971469695, 0.00187016689249697, 7.66288671463365e-12)",+
Growth 2 years comments,2,median_karma_comments,0.3866666666666667,0.014796218789911119,"(0.0186317436530725, 0.0300287503684579, 0.0375349475039502, 0.0006335878977753861, 0.0452050767261938, 8.116197702705429e-12, 7.782072940245999e-05, 0.0151705499715952, 0.000679711037089806, 3.45773460429233e-12)",+
Growth 2 years comments,2,std_karma_posts,0.2851190476190476,0.0018223985356516728,"(0.00957159659619314, -0.008589028882966691, -0.0299554641235552, 0.00018466130814843502, 0.0149871801693368, 6.56901775258882e-12, 5.15085393111659e-05, 0.031204695881113, 0.0007688358589167991, 3.4502563528162994e-12)",+
Growth 2 years comments,2,median_activities,0.2571428571428571,-0.014410693773088032,"(-0.0741768842564, -0.0448579740510549, -0.0046276519808467, 0.000206102951734055, -0.0212619109394367, -1.84919599606291e-12, -2.6231502673739998e-05, 0.000989270097205519, -0.000351658045427779, -2.13087158348188e-12)",-
Growth 2 years comments,2,std_karma_comments,0.21345238095238095,0.0026267465953318274,"(0.0143626604906285, 0.009410406637216541, -0.006201381732518271, 0.000651383787074354, 0.00202299363143227, 6.58297743533652e-12, 3.1524697216081607e-05, 0.0056662686995484, 0.000323609734105289, 2.0321273470629097e-12)",+
Growth 2 years comments,2,median_karma_posts,0.20916666666666667,0.002720253869297832,"(0.0443791561520549, -0.00503753375943497, 0.00785984345837217, 0.000198908696315603, -0.0311151748888663, 5.1534527905728205e-12, 2.8260892144995697e-05, 0.010564193105779, 0.000324885029417449, 2.0420209857978703e-12)",+
Growth 2 years comments,2,fraction_new_users,0.2070238095238095,0.007666483985613766,"(0.0494127306935948, 0.0409293491072249, -0.00357410240175669, 0.00016825162407215201, -0.0206196964216262, 5.157102113945179e-12, 4.1701326116777205e-05, 0.0100674676659312, 0.00023913825671878998, 7.048437737070821e-13)",+
Growth 2 years comments,2,std_activities,0.15928571428571428,-0.007997618318735949,"(-0.026425190359662003, -0.0330035404860903, -0.0252814551254247, -5.0205385234403294e-05, 0.0039126121461769605, 1.7576557516696398e-12, 5.87693567741091e-06, 0.000721649849305172, 0.000144069235518604, 6.161210642173821e-13)",-
